Datetime,PJMW_MW
2007-12-20 01:00:00,5840.0
2007-12-20 02:00:00,5669.0
2007-12-20 03:00:00,5608.0
2007-12-20 04:00:00,5634.0
2007-12-20 05:00:00,5765.0
2007-12-20 06:00:00,6198.0
2007-12-20 07:00:00,6667.0
2007-12-20 08:00:00,6958.0
2007-12-20 09:00:00,6847.0
2007-12-20 10:00:00,6715.0
2007-12-20 11:00:00,6533.0
2007-12-20 12:00:00,6355.0
2007-12-20 13:00:00,6176.0
2007-12-20 14:00:00,6063.0
2007-12-20 15:00:00,5951.0
2007-12-20 16:00:00,5909.0
2007-12-20 17:00:00,6209.0
2007-12-20 18:00:00,6884.0
2007-12-20 19:00:00,7094.0
2007-12-20 20:00:00,7132.0
2007-12-20 21:00:00,7094.0
2007-12-20 22:00:00,6952.0
2007-12-20 23:00:00,6594.0
2007-12-20 00:00:00,6161.0
