Datetime,PJMW_MW
2011-04-22 01:00:00,4351.0
2011-04-22 02:00:00,4238.0
2011-04-22 03:00:00,4182.0
2011-04-22 04:00:00,4167.0
2011-04-22 05:00:00,4281.0
2011-04-22 06:00:00,4533.0
2011-04-22 07:00:00,4808.0
2011-04-22 08:00:00,5047.0
2011-04-22 09:00:00,5242.0
2011-04-22 10:00:00,5333.0
2011-04-22 11:00:00,5465.0
2011-04-22 12:00:00,5521.0
2011-04-22 13:00:00,5443.0
2011-04-22 14:00:00,5426.0
2011-04-22 15:00:00,5370.0
2011-04-22 16:00:00,5338.0
2011-04-22 17:00:00,5333.0
2011-04-22 18:00:00,5376.0
2011-04-22 19:00:00,5373.0
2011-04-22 20:00:00,5380.0
2011-04-22 21:00:00,5475.0
2011-04-22 22:00:00,5296.0
2011-04-22 23:00:00,5028.0
2011-04-22 00:00:00,4597.0
