Datetime,PJMW_MW
2014-08-29 01:00:00,4564.0
2014-08-29 02:00:00,4285.0
2014-08-29 03:00:00,4215.0
2014-08-29 04:00:00,4157.0
2014-08-29 05:00:00,4243.0
2014-08-29 06:00:00,4409.0
2014-08-29 07:00:00,4851.0
2014-08-29 08:00:00,4928.0
2014-08-29 09:00:00,5152.0
2014-08-29 10:00:00,5308.0
2014-08-29 11:00:00,5528.0
2014-08-29 12:00:00,5651.0
2014-08-29 13:00:00,5819.0
2014-08-29 14:00:00,5986.0
2014-08-29 15:00:00,6145.0
2014-08-29 16:00:00,6268.0
2014-08-29 17:00:00,6427.0
2014-08-29 18:00:00,6423.0
2014-08-29 19:00:00,6241.0
2014-08-29 20:00:00,6007.0
2014-08-29 21:00:00,5910.0
2014-08-29 22:00:00,5672.0
2014-08-29 23:00:00,5220.0
2014-08-29 00:00:00,4898.0
