Datetime,PJMW_MW
2006-12-25 01:00:00,4893.0
2006-12-25 02:00:00,4668.0
2006-12-25 03:00:00,4555.0
2006-12-25 04:00:00,4545.0
2006-12-25 05:00:00,4489.0
2006-12-25 06:00:00,4615.0
2006-12-25 07:00:00,4776.0
2006-12-25 08:00:00,5047.0
2006-12-25 09:00:00,5243.0
2006-12-25 10:00:00,5381.0
2006-12-25 11:00:00,5435.0
2006-12-25 12:00:00,5458.0
2006-12-25 13:00:00,5388.0
2006-12-25 14:00:00,5237.0
2006-12-25 15:00:00,5102.0
2006-12-25 16:00:00,5030.0
2006-12-25 17:00:00,5153.0
2006-12-25 18:00:00,5369.0
2006-12-25 19:00:00,5460.0
2006-12-25 20:00:00,5434.0
2006-12-25 21:00:00,5393.0
2006-12-25 22:00:00,5266.0
2006-12-25 23:00:00,5017.0
2006-12-25 00:00:00,5171.0
