Datetime,PJMW_MW
2003-03-08 01:00:00,5642.0
2003-03-08 02:00:00,5528.0
2003-03-08 03:00:00,5475.0
2003-03-08 04:00:00,5498.0
2003-03-08 05:00:00,5582.0
2003-03-08 06:00:00,5755.0
2003-03-08 07:00:00,5939.0
2003-03-08 08:00:00,6114.0
2003-03-08 09:00:00,6231.0
2003-03-08 10:00:00,6197.0
2003-03-08 11:00:00,6024.0
2003-03-08 12:00:00,5869.0
2003-03-08 13:00:00,5608.0
2003-03-08 14:00:00,5445.0
2003-03-08 15:00:00,5282.0
2003-03-08 16:00:00,5199.0
2003-03-08 17:00:00,5207.0
2003-03-08 18:00:00,5305.0
2003-03-08 19:00:00,5573.0
2003-03-08 20:00:00,5734.0
2003-03-08 21:00:00,5625.0
2003-03-08 22:00:00,5492.0
2003-03-08 23:00:00,5260.0
2003-03-08 00:00:00,5816.0
