Datetime,PJMW_MW
2017-04-13 01:00:00,4162.0
2017-04-13 02:00:00,4047.0
2017-04-13 03:00:00,3990.0
2017-04-13 04:00:00,3968.0
2017-04-13 05:00:00,4129.0
2017-04-13 06:00:00,4399.0
2017-04-13 07:00:00,4922.0
2017-04-13 08:00:00,5065.0
2017-04-13 09:00:00,5105.0
2017-04-13 10:00:00,5025.0
2017-04-13 11:00:00,4993.0
2017-04-13 12:00:00,4981.0
2017-04-13 13:00:00,4862.0
2017-04-13 14:00:00,4923.0
2017-04-13 15:00:00,4951.0
2017-04-13 16:00:00,4855.0
2017-04-13 17:00:00,4830.0
2017-04-13 18:00:00,4844.0
2017-04-13 19:00:00,4887.0
2017-04-13 20:00:00,4902.0
2017-04-13 21:00:00,5103.0
2017-04-13 22:00:00,4944.0
2017-04-13 23:00:00,4615.0
2017-04-13 00:00:00,4374.0
