Datetime,PJMW_MW
2010-03-23 01:00:00,4203.0
2010-03-23 02:00:00,4077.0
2010-03-23 03:00:00,4105.0
2010-03-23 04:00:00,4103.0
2010-03-23 05:00:00,4174.0
2010-03-23 06:00:00,4456.0
2010-03-23 07:00:00,5133.0
2010-03-23 08:00:00,5493.0
2010-03-23 09:00:00,5532.0
2010-03-23 10:00:00,5557.0
2010-03-23 11:00:00,5642.0
2010-03-23 12:00:00,5630.0
2010-03-23 13:00:00,5625.0
2010-03-23 14:00:00,5672.0
2010-03-23 15:00:00,5626.0
2010-03-23 16:00:00,5664.0
2010-03-23 17:00:00,5798.0
2010-03-23 18:00:00,5908.0
2010-03-23 19:00:00,5983.0
2010-03-23 20:00:00,6163.0
2010-03-23 21:00:00,6160.0
2010-03-23 22:00:00,5888.0
2010-03-23 23:00:00,5487.0
2010-03-23 00:00:00,4465.0
