Datetime,PJMW_MW
2015-11-29 01:00:00,4123.0
2015-11-29 02:00:00,3992.0
2015-11-29 03:00:00,3939.0
2015-11-29 04:00:00,3902.0
2015-11-29 05:00:00,3970.0
2015-11-29 06:00:00,4065.0
2015-11-29 07:00:00,4247.0
2015-11-29 08:00:00,4458.0
2015-11-29 09:00:00,4713.0
2015-11-29 10:00:00,4922.0
2015-11-29 11:00:00,5002.0
2015-11-29 12:00:00,5045.0
2015-11-29 13:00:00,5093.0
2015-11-29 14:00:00,5062.0
2015-11-29 15:00:00,5001.0
2015-11-29 16:00:00,5044.0
2015-11-29 17:00:00,5264.0
2015-11-29 18:00:00,5614.0
2015-11-29 19:00:00,5685.0
2015-11-29 20:00:00,5615.0
2015-11-29 21:00:00,5575.0
2015-11-29 22:00:00,5342.0
2015-11-29 23:00:00,5072.0
2015-11-29 00:00:00,4313.0
