Datetime,PJMW_MW
2006-11-28 01:00:00,4687.0
2006-11-28 02:00:00,4644.0
2006-11-28 03:00:00,4545.0
2006-11-28 04:00:00,4598.0
2006-11-28 05:00:00,4709.0
2006-11-28 06:00:00,5116.0
2006-11-28 07:00:00,5701.0
2006-11-28 08:00:00,5984.0
2006-11-28 09:00:00,5877.0
2006-11-28 10:00:00,5732.0
2006-11-28 11:00:00,5598.0
2006-11-28 12:00:00,5540.0
2006-11-28 13:00:00,5401.0
2006-11-28 14:00:00,5331.0
2006-11-28 15:00:00,5320.0
2006-11-28 16:00:00,5329.0
2006-11-28 17:00:00,5536.0
2006-11-28 18:00:00,5977.0
2006-11-28 19:00:00,6113.0
2006-11-28 20:00:00,6121.0
2006-11-28 21:00:00,5998.0
2006-11-28 22:00:00,5682.0
2006-11-28 23:00:00,5273.0
2006-11-28 00:00:00,4932.0
