Datetime,PJMW_MW
2018-04-25 01:00:00,4555.0
2018-04-25 02:00:00,4393.0
2018-04-25 03:00:00,4377.0
2018-04-25 04:00:00,4448.0
2018-04-25 05:00:00,4527.0
2018-04-25 06:00:00,4777.0
2018-04-25 07:00:00,5257.0
2018-04-25 08:00:00,5397.0
2018-04-25 09:00:00,5414.0
2018-04-25 10:00:00,5298.0
2018-04-25 11:00:00,5335.0
2018-04-25 12:00:00,5272.0
2018-04-25 13:00:00,5287.0
2018-04-25 14:00:00,5231.0
2018-04-25 15:00:00,5154.0
2018-04-25 16:00:00,5157.0
2018-04-25 17:00:00,5135.0
2018-04-25 18:00:00,5191.0
2018-04-25 19:00:00,5269.0
2018-04-25 20:00:00,5291.0
2018-04-25 21:00:00,5472.0
2018-04-25 22:00:00,5289.0
2018-04-25 23:00:00,4930.0
2018-04-25 00:00:00,4765.0
