Datetime,PJMW_MW
2002-09-03 01:00:00,4591.0
2002-09-03 02:00:00,4402.0
2002-09-03 03:00:00,4320.0
2002-09-03 04:00:00,4305.0
2002-09-03 05:00:00,4340.0
2002-09-03 06:00:00,4611.0
2002-09-03 07:00:00,5148.0
2002-09-03 08:00:00,5395.0
2002-09-03 09:00:00,5644.0
2002-09-03 10:00:00,5885.0
2002-09-03 11:00:00,6241.0
2002-09-03 12:00:00,6498.0
2002-09-03 13:00:00,6755.0
2002-09-03 14:00:00,7014.0
2002-09-03 15:00:00,7220.0
2002-09-03 16:00:00,7394.0
2002-09-03 17:00:00,7527.0
2002-09-03 18:00:00,7550.0
2002-09-03 19:00:00,7478.0
2002-09-03 20:00:00,7348.0
2002-09-03 21:00:00,7403.0
2002-09-03 22:00:00,6963.0
2002-09-03 23:00:00,6386.0
2002-09-03 00:00:00,4853.0
