Datetime,PJMW_MW
2009-01-20 01:00:00,6529.0
2009-01-20 02:00:00,6437.0
2009-01-20 03:00:00,6454.0
2009-01-20 04:00:00,6551.0
2009-01-20 05:00:00,6712.0
2009-01-20 06:00:00,7077.0
2009-01-20 07:00:00,7645.0
2009-01-20 08:00:00,7971.0
2009-01-20 09:00:00,7967.0
2009-01-20 10:00:00,7834.0
2009-01-20 11:00:00,7593.0
2009-01-20 12:00:00,7398.0
2009-01-20 13:00:00,7242.0
2009-01-20 14:00:00,7285.0
2009-01-20 15:00:00,7146.0
2009-01-20 16:00:00,7090.0
2009-01-20 17:00:00,7258.0
2009-01-20 18:00:00,7729.0
2009-01-20 19:00:00,7923.0
2009-01-20 20:00:00,7969.0
2009-01-20 21:00:00,7819.0
2009-01-20 22:00:00,7569.0
2009-01-20 23:00:00,7189.0
2009-01-20 00:00:00,6705.0
