Datetime,PJMW_MW
2009-10-30 01:00:00,4101.0
2009-10-30 02:00:00,3941.0
2009-10-30 03:00:00,3884.0
2009-10-30 04:00:00,3877.0
2009-10-30 05:00:00,3952.0
2009-10-30 06:00:00,4232.0
2009-10-30 07:00:00,4763.0
2009-10-30 08:00:00,5074.0
2009-10-30 09:00:00,5083.0
2009-10-30 10:00:00,5090.0
2009-10-30 11:00:00,5110.0
2009-10-30 12:00:00,5072.0
2009-10-30 13:00:00,5011.0
2009-10-30 14:00:00,4961.0
2009-10-30 15:00:00,4881.0
2009-10-30 16:00:00,4854.0
2009-10-30 17:00:00,4877.0
2009-10-30 18:00:00,4888.0
2009-10-30 19:00:00,5085.0
2009-10-30 20:00:00,5131.0
2009-10-30 21:00:00,5023.0
2009-10-30 22:00:00,4834.0
2009-10-30 23:00:00,4559.0
2009-10-30 00:00:00,4385.0
