Datetime,PJMW_MW
2005-11-29 01:00:00,4787.0
2005-11-29 02:00:00,4610.0
2005-11-29 03:00:00,4518.0
2005-11-29 04:00:00,4498.0
2005-11-29 05:00:00,4592.0
2005-11-29 06:00:00,4929.0
2005-11-29 07:00:00,5522.0
2005-11-29 08:00:00,5830.0
2005-11-29 09:00:00,5869.0
2005-11-29 10:00:00,5919.0
2005-11-29 11:00:00,6010.0
2005-11-29 12:00:00,6043.0
2005-11-29 13:00:00,6067.0
2005-11-29 14:00:00,6024.0
2005-11-29 15:00:00,5999.0
2005-11-29 16:00:00,6052.0
2005-11-29 17:00:00,6171.0
2005-11-29 18:00:00,6525.0
2005-11-29 19:00:00,6531.0
2005-11-29 20:00:00,6534.0
2005-11-29 21:00:00,6428.0
2005-11-29 22:00:00,6154.0
2005-11-29 23:00:00,5761.0
2005-11-29 00:00:00,5111.0
