Datetime,PJMW_MW
2016-11-24 01:00:00,4828.0
2016-11-24 02:00:00,4679.0
2016-11-24 03:00:00,4591.0
2016-11-24 04:00:00,4507.0
2016-11-24 05:00:00,4528.0
2016-11-24 06:00:00,4633.0
2016-11-24 07:00:00,4761.0
2016-11-24 08:00:00,4909.0
2016-11-24 09:00:00,5150.0
2016-11-24 10:00:00,5320.0
2016-11-24 11:00:00,5402.0
2016-11-24 12:00:00,5393.0
2016-11-24 13:00:00,5199.0
2016-11-24 14:00:00,4968.0
2016-11-24 15:00:00,4774.0
2016-11-24 16:00:00,4647.0
2016-11-24 17:00:00,4622.0
2016-11-24 18:00:00,4742.0
2016-11-24 19:00:00,4739.0
2016-11-24 20:00:00,4696.0
2016-11-24 21:00:00,4695.0
2016-11-24 22:00:00,4600.0
2016-11-24 23:00:00,4498.0
2016-11-24 00:00:00,5024.0
