Datetime,PJMW_MW
2011-10-30 01:00:00,4797.0
2011-10-30 02:00:00,4682.0
2011-10-30 03:00:00,4650.0
2011-10-30 04:00:00,4638.0
2011-10-30 05:00:00,4673.0
2011-10-30 06:00:00,4770.0
2011-10-30 07:00:00,4992.0
2011-10-30 08:00:00,5181.0
2011-10-30 09:00:00,5415.0
2011-10-30 10:00:00,5426.0
2011-10-30 11:00:00,5403.0
2011-10-30 12:00:00,5317.0
2011-10-30 13:00:00,5241.0
2011-10-30 14:00:00,5120.0
2011-10-30 15:00:00,4999.0
2011-10-30 16:00:00,4928.0
2011-10-30 17:00:00,4942.0
2011-10-30 18:00:00,5097.0
2011-10-30 19:00:00,5443.0
2011-10-30 20:00:00,5666.0
2011-10-30 21:00:00,5732.0
2011-10-30 22:00:00,5590.0
2011-10-30 23:00:00,5383.0
2011-10-30 00:00:00,5008.0
