Datetime,PJMW_MW
2015-05-19 01:00:00,4822.0
2015-05-19 02:00:00,4628.0
2015-05-19 03:00:00,4463.0
2015-05-19 04:00:00,4411.0
2015-05-19 05:00:00,4461.0
2015-05-19 06:00:00,4706.0
2015-05-19 07:00:00,5096.0
2015-05-19 08:00:00,5418.0
2015-05-19 09:00:00,5519.0
2015-05-19 10:00:00,5667.0
2015-05-19 11:00:00,5987.0
2015-05-19 12:00:00,6156.0
2015-05-19 13:00:00,6383.0
2015-05-19 14:00:00,6510.0
2015-05-19 15:00:00,6614.0
2015-05-19 16:00:00,6738.0
2015-05-19 17:00:00,6809.0
2015-05-19 18:00:00,6708.0
2015-05-19 19:00:00,6572.0
2015-05-19 20:00:00,6275.0
2015-05-19 21:00:00,6171.0
2015-05-19 22:00:00,6013.0
2015-05-19 23:00:00,5499.0
2015-05-19 00:00:00,5277.0
