Datetime,PJMW_MW
2016-04-29 01:00:00,4388.0
2016-04-29 02:00:00,4223.0
2016-04-29 03:00:00,4116.0
2016-04-29 04:00:00,4144.0
2016-04-29 05:00:00,4258.0
2016-04-29 06:00:00,4565.0
2016-04-29 07:00:00,5009.0
2016-04-29 08:00:00,5203.0
2016-04-29 09:00:00,5323.0
2016-04-29 10:00:00,5238.0
2016-04-29 11:00:00,5286.0
2016-04-29 12:00:00,5293.0
2016-04-29 13:00:00,5228.0
2016-04-29 14:00:00,5205.0
2016-04-29 15:00:00,5177.0
2016-04-29 16:00:00,5072.0
2016-04-29 17:00:00,5078.0
2016-04-29 18:00:00,5065.0
2016-04-29 19:00:00,4977.0
2016-04-29 20:00:00,4990.0
2016-04-29 21:00:00,5093.0
2016-04-29 22:00:00,4986.0
2016-04-29 23:00:00,4654.0
2016-04-29 00:00:00,4609.0
