Datetime,PJMW_MW
2013-02-21 01:00:00,6529.0
2013-02-21 02:00:00,6419.0
2013-02-21 03:00:00,6417.0
2013-02-21 04:00:00,6447.0
2013-02-21 05:00:00,6595.0
2013-02-21 06:00:00,6972.0
2013-02-21 07:00:00,7509.0
2013-02-21 08:00:00,7638.0
2013-02-21 09:00:00,7520.0
2013-02-21 10:00:00,7384.0
2013-02-21 11:00:00,7208.0
2013-02-21 12:00:00,7127.0
2013-02-21 13:00:00,6930.0
2013-02-21 14:00:00,6880.0
2013-02-21 15:00:00,6619.0
2013-02-21 16:00:00,6606.0
2013-02-21 17:00:00,6613.0
2013-02-21 18:00:00,6839.0
2013-02-21 19:00:00,7260.0
2013-02-21 20:00:00,7428.0
2013-02-21 21:00:00,7336.0
2013-02-21 22:00:00,7141.0
2013-02-21 23:00:00,6842.0
2013-02-21 00:00:00,6739.0
