Datetime,PJMW_MW
2003-03-24 01:00:00,4602.0
2003-03-24 02:00:00,4531.0
2003-03-24 03:00:00,4601.0
2003-03-24 04:00:00,4681.0
2003-03-24 05:00:00,4820.0
2003-03-24 06:00:00,5228.0
2003-03-24 07:00:00,5771.0
2003-03-24 08:00:00,6016.0
2003-03-24 09:00:00,5887.0
2003-03-24 10:00:00,5777.0
2003-03-24 11:00:00,5725.0
2003-03-24 12:00:00,5684.0
2003-03-24 13:00:00,5625.0
2003-03-24 14:00:00,5569.0
2003-03-24 15:00:00,5395.0
2003-03-24 16:00:00,5366.0
2003-03-24 17:00:00,5315.0
2003-03-24 18:00:00,5342.0
2003-03-24 19:00:00,5526.0
2003-03-24 20:00:00,5884.0
2003-03-24 21:00:00,5794.0
2003-03-24 22:00:00,5573.0
2003-03-24 23:00:00,5149.0
2003-03-24 00:00:00,4765.0
