Datetime,PJMW_MW
2009-04-10 01:00:00,4204.0
2009-04-10 02:00:00,4078.0
2009-04-10 03:00:00,3998.0
2009-04-10 04:00:00,4028.0
2009-04-10 05:00:00,4129.0
2009-04-10 06:00:00,4347.0
2009-04-10 07:00:00,4615.0
2009-04-10 08:00:00,4881.0
2009-04-10 09:00:00,5070.0
2009-04-10 10:00:00,5124.0
2009-04-10 11:00:00,5138.0
2009-04-10 12:00:00,5050.0
2009-04-10 13:00:00,4942.0
2009-04-10 14:00:00,4845.0
2009-04-10 15:00:00,4777.0
2009-04-10 16:00:00,4691.0
2009-04-10 17:00:00,4701.0
2009-04-10 18:00:00,4663.0
2009-04-10 19:00:00,4677.0
2009-04-10 20:00:00,4680.0
2009-04-10 21:00:00,4936.0
2009-04-10 22:00:00,4765.0
2009-04-10 23:00:00,4501.0
2009-04-10 00:00:00,4434.0
