Datetime,PJMW_MW
2006-10-14 01:00:00,4486.0
2006-10-14 02:00:00,4353.0
2006-10-14 03:00:00,4302.0
2006-10-14 04:00:00,4310.0
2006-10-14 05:00:00,4354.0
2006-10-14 06:00:00,4502.0
2006-10-14 07:00:00,4742.0
2006-10-14 08:00:00,4983.0
2006-10-14 09:00:00,5166.0
2006-10-14 10:00:00,5201.0
2006-10-14 11:00:00,5142.0
2006-10-14 12:00:00,5012.0
2006-10-14 13:00:00,4903.0
2006-10-14 14:00:00,4798.0
2006-10-14 15:00:00,4674.0
2006-10-14 16:00:00,4593.0
2006-10-14 17:00:00,4604.0
2006-10-14 18:00:00,4625.0
2006-10-14 19:00:00,4785.0
2006-10-14 20:00:00,5134.0
2006-10-14 21:00:00,5123.0
2006-10-14 22:00:00,5088.0
2006-10-14 23:00:00,4870.0
2006-10-14 00:00:00,4774.0
