Datetime,PJMW_MW
2006-01-09 01:00:00,4814.0
2006-01-09 02:00:00,4638.0
2006-01-09 03:00:00,4599.0
2006-01-09 04:00:00,4667.0
2006-01-09 05:00:00,4721.0
2006-01-09 06:00:00,5110.0
2006-01-09 07:00:00,5769.0
2006-01-09 08:00:00,6030.0
2006-01-09 09:00:00,5923.0
2006-01-09 10:00:00,5855.0
2006-01-09 11:00:00,5788.0
2006-01-09 12:00:00,5745.0
2006-01-09 13:00:00,5647.0
2006-01-09 14:00:00,5549.0
2006-01-09 15:00:00,5520.0
2006-01-09 16:00:00,5508.0
2006-01-09 17:00:00,5590.0
2006-01-09 18:00:00,6053.0
2006-01-09 19:00:00,6218.0
2006-01-09 20:00:00,6189.0
2006-01-09 21:00:00,6074.0
2006-01-09 22:00:00,5873.0
2006-01-09 23:00:00,5498.0
2006-01-09 00:00:00,5027.0
