Datetime,PJMW_MW
2010-01-04 01:00:00,6514.0
2010-01-04 02:00:00,6390.0
2010-01-04 03:00:00,6362.0
2010-01-04 04:00:00,6395.0
2010-01-04 05:00:00,6499.0
2010-01-04 06:00:00,6842.0
2010-01-04 07:00:00,7316.0
2010-01-04 08:00:00,7621.0
2010-01-04 09:00:00,7604.0
2010-01-04 10:00:00,7556.0
2010-01-04 11:00:00,7516.0
2010-01-04 12:00:00,7410.0
2010-01-04 13:00:00,7321.0
2010-01-04 14:00:00,7255.0
2010-01-04 15:00:00,7162.0
2010-01-04 16:00:00,7166.0
2010-01-04 17:00:00,7294.0
2010-01-04 18:00:00,7778.0
2010-01-04 19:00:00,7946.0
2010-01-04 20:00:00,7900.0
2010-01-04 21:00:00,7702.0
2010-01-04 22:00:00,7376.0
2010-01-04 23:00:00,7042.0
2010-01-04 00:00:00,6727.0
