Datetime,PJMW_MW
2012-05-07 01:00:00,4069.0
2012-05-07 02:00:00,3932.0
2012-05-07 03:00:00,3862.0
2012-05-07 04:00:00,3835.0
2012-05-07 05:00:00,3878.0
2012-05-07 06:00:00,4165.0
2012-05-07 07:00:00,4640.0
2012-05-07 08:00:00,4957.0
2012-05-07 09:00:00,5079.0
2012-05-07 10:00:00,5244.0
2012-05-07 11:00:00,5487.0
2012-05-07 12:00:00,5589.0
2012-05-07 13:00:00,5722.0
2012-05-07 14:00:00,5831.0
2012-05-07 15:00:00,5907.0
2012-05-07 16:00:00,5826.0
2012-05-07 17:00:00,5936.0
2012-05-07 18:00:00,5954.0
2012-05-07 19:00:00,5872.0
2012-05-07 20:00:00,5747.0
2012-05-07 21:00:00,5840.0
2012-05-07 22:00:00,5638.0
2012-05-07 23:00:00,5251.0
2012-05-07 00:00:00,4388.0
