Datetime,PJMW_MW
2009-07-02 01:00:00,4202.0
2009-07-02 02:00:00,3942.0
2009-07-02 03:00:00,3834.0
2009-07-02 04:00:00,3803.0
2009-07-02 05:00:00,3777.0
2009-07-02 06:00:00,3985.0
2009-07-02 07:00:00,4247.0
2009-07-02 08:00:00,4500.0
2009-07-02 09:00:00,4813.0
2009-07-02 10:00:00,4984.0
2009-07-02 11:00:00,5141.0
2009-07-02 12:00:00,5277.0
2009-07-02 13:00:00,5322.0
2009-07-02 14:00:00,5376.0
2009-07-02 15:00:00,5344.0
2009-07-02 16:00:00,5288.0
2009-07-02 17:00:00,5283.0
2009-07-02 18:00:00,5269.0
2009-07-02 19:00:00,5168.0
2009-07-02 20:00:00,5073.0
2009-07-02 21:00:00,5015.0
2009-07-02 22:00:00,4974.0
2009-07-02 23:00:00,4668.0
2009-07-02 00:00:00,4558.0
