Datetime,PJMW_MW
2015-06-19 01:00:00,5238.0
2015-06-19 02:00:00,4816.0
2015-06-19 03:00:00,4706.0
2015-06-19 04:00:00,4557.0
2015-06-19 05:00:00,4599.0
2015-06-19 06:00:00,4724.0
2015-06-19 07:00:00,5008.0
2015-06-19 08:00:00,5313.0
2015-06-19 09:00:00,5588.0
2015-06-19 10:00:00,5845.0
2015-06-19 11:00:00,6133.0
2015-06-19 12:00:00,6340.0
2015-06-19 13:00:00,6452.0
2015-06-19 14:00:00,6601.0
2015-06-19 15:00:00,6663.0
2015-06-19 16:00:00,6650.0
2015-06-19 17:00:00,6622.0
2015-06-19 18:00:00,6511.0
2015-06-19 19:00:00,6307.0
2015-06-19 20:00:00,6089.0
2015-06-19 21:00:00,5954.0
2015-06-19 22:00:00,5879.0
2015-06-19 23:00:00,5522.0
2015-06-19 00:00:00,5608.0
