Datetime,PJMW_MW
2003-08-18 01:00:00,5095.0
2003-08-18 02:00:00,4855.0
2003-08-18 03:00:00,4707.0
2003-08-18 04:00:00,4655.0
2003-08-18 05:00:00,4646.0
2003-08-18 06:00:00,4804.0
2003-08-18 07:00:00,5152.0
2003-08-18 08:00:00,5490.0
2003-08-18 09:00:00,5871.0
2003-08-18 10:00:00,6085.0
2003-08-18 11:00:00,6412.0
2003-08-18 12:00:00,6627.0
2003-08-18 13:00:00,6798.0
2003-08-18 14:00:00,7010.0
2003-08-18 15:00:00,7148.0
2003-08-18 16:00:00,7166.0
2003-08-18 17:00:00,7231.0
2003-08-18 18:00:00,7237.0
2003-08-18 19:00:00,7116.0
2003-08-18 20:00:00,6810.0
2003-08-18 21:00:00,6804.0
2003-08-18 22:00:00,6587.0
2003-08-18 23:00:00,6062.0
2003-08-18 00:00:00,5473.0
