Datetime,PJMW_MW
2005-12-11 01:00:00,5976.0
2005-12-11 02:00:00,5800.0
2005-12-11 03:00:00,5724.0
2005-12-11 04:00:00,5735.0
2005-12-11 05:00:00,5815.0
2005-12-11 06:00:00,5906.0
2005-12-11 07:00:00,6104.0
2005-12-11 08:00:00,6314.0
2005-12-11 09:00:00,6518.0
2005-12-11 10:00:00,6559.0
2005-12-11 11:00:00,6555.0
2005-12-11 12:00:00,6504.0
2005-12-11 13:00:00,6505.0
2005-12-11 14:00:00,6441.0
2005-12-11 15:00:00,6407.0
2005-12-11 16:00:00,6419.0
2005-12-11 17:00:00,6650.0
2005-12-11 18:00:00,7085.0
2005-12-11 19:00:00,7154.0
2005-12-11 20:00:00,7169.0
2005-12-11 21:00:00,7079.0
2005-12-11 22:00:00,6857.0
2005-12-11 23:00:00,6526.0
2005-12-11 00:00:00,6277.0
