Datetime,PJMW_MW
2003-08-24 01:00:00,4658.0
2003-08-24 02:00:00,4372.0
2003-08-24 03:00:00,4194.0
2003-08-24 04:00:00,4081.0
2003-08-24 05:00:00,4051.0
2003-08-24 06:00:00,4070.0
2003-08-24 07:00:00,4113.0
2003-08-24 08:00:00,4206.0
2003-08-24 09:00:00,4460.0
2003-08-24 10:00:00,4888.0
2003-08-24 11:00:00,5068.0
2003-08-24 12:00:00,5237.0
2003-08-24 13:00:00,5420.0
2003-08-24 14:00:00,5507.0
2003-08-24 15:00:00,5582.0
2003-08-24 16:00:00,5726.0
2003-08-24 17:00:00,5867.0
2003-08-24 18:00:00,5937.0
2003-08-24 19:00:00,5910.0
2003-08-24 20:00:00,5738.0
2003-08-24 21:00:00,5867.0
2003-08-24 22:00:00,5719.0
2003-08-24 23:00:00,5356.0
2003-08-24 00:00:00,5024.0
