Datetime,PJMW_MW
2013-09-20 01:00:00,4275.0
2013-09-20 02:00:00,4074.0
2013-09-20 03:00:00,3985.0
2013-09-20 04:00:00,3964.0
2013-09-20 05:00:00,4022.0
2013-09-20 06:00:00,4276.0
2013-09-20 07:00:00,4777.0
2013-09-20 08:00:00,4996.0
2013-09-20 09:00:00,5111.0
2013-09-20 10:00:00,5233.0
2013-09-20 11:00:00,5417.0
2013-09-20 12:00:00,5584.0
2013-09-20 13:00:00,5679.0
2013-09-20 14:00:00,5764.0
2013-09-20 15:00:00,5867.0
2013-09-20 16:00:00,5944.0
2013-09-20 17:00:00,6015.0
2013-09-20 18:00:00,5977.0
2013-09-20 19:00:00,5857.0
2013-09-20 20:00:00,5843.0
2013-09-20 21:00:00,5807.0
2013-09-20 22:00:00,5506.0
2013-09-20 23:00:00,5161.0
2013-09-20 00:00:00,4594.0
