Datetime,PJMW_MW
2009-07-23 01:00:00,4713.0
2009-07-23 02:00:00,4404.0
2009-07-23 03:00:00,4296.0
2009-07-23 04:00:00,4183.0
2009-07-23 05:00:00,4246.0
2009-07-23 06:00:00,4482.0
2009-07-23 07:00:00,4760.0
2009-07-23 08:00:00,5014.0
2009-07-23 09:00:00,5310.0
2009-07-23 10:00:00,5614.0
2009-07-23 11:00:00,5808.0
2009-07-23 12:00:00,6006.0
2009-07-23 13:00:00,6180.0
2009-07-23 14:00:00,6304.0
2009-07-23 15:00:00,6362.0
2009-07-23 16:00:00,6330.0
2009-07-23 17:00:00,6322.0
2009-07-23 18:00:00,6313.0
2009-07-23 19:00:00,6209.0
2009-07-23 20:00:00,6096.0
2009-07-23 21:00:00,5999.0
2009-07-23 22:00:00,5915.0
2009-07-23 23:00:00,5468.0
2009-07-23 00:00:00,5124.0
