Datetime,PJMW_MW
2016-07-28 01:00:00,5666.0
2016-07-28 02:00:00,5416.0
2016-07-28 03:00:00,5177.0
2016-07-28 04:00:00,5017.0
2016-07-28 05:00:00,5045.0
2016-07-28 06:00:00,5184.0
2016-07-28 07:00:00,5464.0
2016-07-28 08:00:00,5775.0
2016-07-28 09:00:00,6084.0
2016-07-28 10:00:00,6381.0
2016-07-28 11:00:00,6690.0
2016-07-28 12:00:00,6918.0
2016-07-28 13:00:00,6989.0
2016-07-28 14:00:00,7042.0
2016-07-28 15:00:00,6861.0
2016-07-28 16:00:00,6676.0
2016-07-28 17:00:00,6636.0
2016-07-28 18:00:00,6534.0
2016-07-28 19:00:00,6439.0
2016-07-28 20:00:00,6308.0
2016-07-28 21:00:00,6317.0
2016-07-28 22:00:00,6117.0
2016-07-28 23:00:00,5814.0
2016-07-28 00:00:00,6243.0
