Datetime,PJMW_MW
2017-04-29 01:00:00,4235.0
2017-04-29 02:00:00,4055.0
2017-04-29 03:00:00,3907.0
2017-04-29 04:00:00,3825.0
2017-04-29 05:00:00,3816.0
2017-04-29 06:00:00,3889.0
2017-04-29 07:00:00,4063.0
2017-04-29 08:00:00,4207.0
2017-04-29 09:00:00,4424.0
2017-04-29 10:00:00,4646.0
2017-04-29 11:00:00,4758.0
2017-04-29 12:00:00,4894.0
2017-04-29 13:00:00,4984.0
2017-04-29 14:00:00,5078.0
2017-04-29 15:00:00,5116.0
2017-04-29 16:00:00,5214.0
2017-04-29 17:00:00,5321.0
2017-04-29 18:00:00,5428.0
2017-04-29 19:00:00,5435.0
2017-04-29 20:00:00,5339.0
2017-04-29 21:00:00,5384.0
2017-04-29 22:00:00,5225.0
2017-04-29 23:00:00,4854.0
2017-04-29 00:00:00,4595.0
