Datetime,PJMW_MW
2002-05-31 01:00:00,4974.0
2002-05-31 02:00:00,4763.0
2002-05-31 03:00:00,4617.0
2002-05-31 04:00:00,4562.0
2002-05-31 05:00:00,4584.0
2002-05-31 06:00:00,4840.0
2002-05-31 07:00:00,5220.0
2002-05-31 08:00:00,5597.0
2002-05-31 09:00:00,5860.0
2002-05-31 10:00:00,6193.0
2002-05-31 11:00:00,6415.0
2002-05-31 12:00:00,6567.0
2002-05-31 13:00:00,6697.0
2002-05-31 14:00:00,6825.0
2002-05-31 15:00:00,6878.0
2002-05-31 16:00:00,6855.0
2002-05-31 17:00:00,6884.0
2002-05-31 18:00:00,6818.0
2002-05-31 19:00:00,6590.0
2002-05-31 20:00:00,6262.0
2002-05-31 21:00:00,6193.0
2002-05-31 22:00:00,6135.0
2002-05-31 23:00:00,5738.0
2002-05-31 00:00:00,5450.0
