Datetime,PJMW_MW
2005-05-04 01:00:00,5100.0
2005-05-04 02:00:00,4985.0
2005-05-04 03:00:00,4991.0
2005-05-04 04:00:00,5026.0
2005-05-04 05:00:00,5119.0
2005-05-04 06:00:00,5503.0
2005-05-04 07:00:00,6072.0
2005-05-04 08:00:00,6284.0
2005-05-04 09:00:00,6161.0
2005-05-04 10:00:00,6093.0
2005-05-04 11:00:00,6026.0
2005-05-04 12:00:00,5905.0
2005-05-04 13:00:00,5828.0
2005-05-04 14:00:00,5790.0
2005-05-04 15:00:00,5704.0
2005-05-04 16:00:00,5641.0
2005-05-04 17:00:00,5664.0
2005-05-04 18:00:00,5602.0
2005-05-04 19:00:00,5530.0
2005-05-04 20:00:00,5628.0
2005-05-04 21:00:00,5960.0
2005-05-04 22:00:00,5951.0
2005-05-04 23:00:00,5623.0
2005-05-04 00:00:00,5336.0
