Datetime,PJMW_MW
2014-08-10 01:00:00,4571.0
2014-08-10 02:00:00,4310.0
2014-08-10 03:00:00,4123.0
2014-08-10 04:00:00,3982.0
2014-08-10 05:00:00,3889.0
2014-08-10 06:00:00,3979.0
2014-08-10 07:00:00,3940.0
2014-08-10 08:00:00,4167.0
2014-08-10 09:00:00,4528.0
2014-08-10 10:00:00,4957.0
2014-08-10 11:00:00,5279.0
2014-08-10 12:00:00,5610.0
2014-08-10 13:00:00,5887.0
2014-08-10 14:00:00,6173.0
2014-08-10 15:00:00,6321.0
2014-08-10 16:00:00,6450.0
2014-08-10 17:00:00,6598.0
2014-08-10 18:00:00,6626.0
2014-08-10 19:00:00,6539.0
2014-08-10 20:00:00,6375.0
2014-08-10 21:00:00,6288.0
2014-08-10 22:00:00,6150.0
2014-08-10 23:00:00,5633.0
2014-08-10 00:00:00,4969.0
