Datetime,PJMW_MW
2010-04-09 01:00:00,4113.0
2010-04-09 02:00:00,3928.0
2010-04-09 03:00:00,3950.0
2010-04-09 04:00:00,3897.0
2010-04-09 05:00:00,3991.0
2010-04-09 06:00:00,4263.0
2010-04-09 07:00:00,4799.0
2010-04-09 08:00:00,5055.0
2010-04-09 09:00:00,5080.0
2010-04-09 10:00:00,5172.0
2010-04-09 11:00:00,5274.0
2010-04-09 12:00:00,5251.0
2010-04-09 13:00:00,5265.0
2010-04-09 14:00:00,5251.0
2010-04-09 15:00:00,5161.0
2010-04-09 16:00:00,5143.0
2010-04-09 17:00:00,5183.0
2010-04-09 18:00:00,5176.0
2010-04-09 19:00:00,5234.0
2010-04-09 20:00:00,5291.0
2010-04-09 21:00:00,5540.0
2010-04-09 22:00:00,5379.0
2010-04-09 23:00:00,5105.0
2010-04-09 00:00:00,4411.0
