Datetime,PJMW_MW
2009-06-29 01:00:00,4143.0
2009-06-29 02:00:00,3957.0
2009-06-29 03:00:00,3814.0
2009-06-29 04:00:00,3750.0
2009-06-29 05:00:00,3750.0
2009-06-29 06:00:00,3973.0
2009-06-29 07:00:00,4147.0
2009-06-29 08:00:00,4529.0
2009-06-29 09:00:00,4858.0
2009-06-29 10:00:00,5215.0
2009-06-29 11:00:00,5498.0
2009-06-29 12:00:00,5723.0
2009-06-29 13:00:00,5830.0
2009-06-29 14:00:00,6020.0
2009-06-29 15:00:00,6044.0
2009-06-29 16:00:00,6160.0
2009-06-29 17:00:00,6224.0
2009-06-29 18:00:00,6256.0
2009-06-29 19:00:00,6121.0
2009-06-29 20:00:00,5922.0
2009-06-29 21:00:00,5831.0
2009-06-29 22:00:00,5782.0
2009-06-29 23:00:00,5360.0
2009-06-29 00:00:00,4586.0
