Datetime,PJMW_MW
2014-07-26 01:00:00,4589.0
2014-07-26 02:00:00,4311.0
2014-07-26 03:00:00,4189.0
2014-07-26 04:00:00,4094.0
2014-07-26 05:00:00,4134.0
2014-07-26 06:00:00,4185.0
2014-07-26 07:00:00,4213.0
2014-07-26 08:00:00,4429.0
2014-07-26 09:00:00,4723.0
2014-07-26 10:00:00,5081.0
2014-07-26 11:00:00,5460.0
2014-07-26 12:00:00,5789.0
2014-07-26 13:00:00,6046.0
2014-07-26 14:00:00,6197.0
2014-07-26 15:00:00,6380.0
2014-07-26 16:00:00,6480.0
2014-07-26 17:00:00,6653.0
2014-07-26 18:00:00,6624.0
2014-07-26 19:00:00,6535.0
2014-07-26 20:00:00,6316.0
2014-07-26 21:00:00,6104.0
2014-07-26 22:00:00,5928.0
2014-07-26 23:00:00,5538.0
2014-07-26 00:00:00,4959.0
