Datetime,PJMW_MW
2003-04-29 01:00:00,4452.0
2003-04-29 02:00:00,4381.0
2003-04-29 03:00:00,4285.0
2003-04-29 04:00:00,4213.0
2003-04-29 05:00:00,4306.0
2003-04-29 06:00:00,4608.0
2003-04-29 07:00:00,5154.0
2003-04-29 08:00:00,5369.0
2003-04-29 09:00:00,5492.0
2003-04-29 10:00:00,5510.0
2003-04-29 11:00:00,5601.0
2003-04-29 12:00:00,5558.0
2003-04-29 13:00:00,5582.0
2003-04-29 14:00:00,5575.0
2003-04-29 15:00:00,5466.0
2003-04-29 16:00:00,5452.0
2003-04-29 17:00:00,5421.0
2003-04-29 18:00:00,5436.0
2003-04-29 19:00:00,5394.0
2003-04-29 20:00:00,5396.0
2003-04-29 21:00:00,5658.0
2003-04-29 22:00:00,5651.0
2003-04-29 23:00:00,5223.0
2003-04-29 00:00:00,4751.0
