Datetime,PJMW_MW
2006-05-09 01:00:00,4335.0
2006-05-09 02:00:00,4193.0
2006-05-09 03:00:00,4098.0
2006-05-09 04:00:00,4158.0
2006-05-09 05:00:00,4269.0
2006-05-09 06:00:00,4555.0
2006-05-09 07:00:00,4998.0
2006-05-09 08:00:00,5277.0
2006-05-09 09:00:00,5309.0
2006-05-09 10:00:00,5329.0
2006-05-09 11:00:00,5358.0
2006-05-09 12:00:00,5317.0
2006-05-09 13:00:00,5286.0
2006-05-09 14:00:00,5293.0
2006-05-09 15:00:00,5263.0
2006-05-09 16:00:00,5221.0
2006-05-09 17:00:00,5242.0
2006-05-09 18:00:00,5212.0
2006-05-09 19:00:00,5172.0
2006-05-09 20:00:00,5195.0
2006-05-09 21:00:00,5373.0
2006-05-09 22:00:00,5357.0
2006-05-09 23:00:00,4943.0
2006-05-09 00:00:00,4593.0
