Datetime,PJMW_MW
2011-07-31 01:00:00,5054.0
2011-07-31 02:00:00,4654.0
2011-07-31 03:00:00,4476.0
2011-07-31 04:00:00,4281.0
2011-07-31 05:00:00,4158.0
2011-07-31 06:00:00,4117.0
2011-07-31 07:00:00,4127.0
2011-07-31 08:00:00,4315.0
2011-07-31 09:00:00,4803.0
2011-07-31 10:00:00,5346.0
2011-07-31 11:00:00,5828.0
2011-07-31 12:00:00,6185.0
2011-07-31 13:00:00,6513.0
2011-07-31 14:00:00,6752.0
2011-07-31 15:00:00,6967.0
2011-07-31 16:00:00,7153.0
2011-07-31 17:00:00,7365.0
2011-07-31 18:00:00,7440.0
2011-07-31 19:00:00,7365.0
2011-07-31 20:00:00,7130.0
2011-07-31 21:00:00,6895.0
2011-07-31 22:00:00,6751.0
2011-07-31 23:00:00,6241.0
2011-07-31 00:00:00,5532.0
