Datetime,PJMW_MW
2014-08-12 01:00:00,4645.0
2014-08-12 02:00:00,4430.0
2014-08-12 03:00:00,4392.0
2014-08-12 04:00:00,4323.0
2014-08-12 05:00:00,4444.0
2014-08-12 06:00:00,4628.0
2014-08-12 07:00:00,5056.0
2014-08-12 08:00:00,5289.0
2014-08-12 09:00:00,5432.0
2014-08-12 10:00:00,5612.0
2014-08-12 11:00:00,5850.0
2014-08-12 12:00:00,6058.0
2014-08-12 13:00:00,6146.0
2014-08-12 14:00:00,6337.0
2014-08-12 15:00:00,6455.0
2014-08-12 16:00:00,6568.0
2014-08-12 17:00:00,6582.0
2014-08-12 18:00:00,6483.0
2014-08-12 19:00:00,6333.0
2014-08-12 20:00:00,6207.0
2014-08-12 21:00:00,6239.0
2014-08-12 22:00:00,6076.0
2014-08-12 23:00:00,5616.0
2014-08-12 00:00:00,4977.0
