Datetime,PJMW_MW
2007-03-11 01:00:00,4505.0
2007-03-11 02:00:00,4446.0
2007-03-11 04:00:00,4430.0
2007-03-11 05:00:00,4444.0
2007-03-11 06:00:00,4589.0
2007-03-11 07:00:00,4801.0
2007-03-11 08:00:00,5047.0
2007-03-11 09:00:00,5220.0
2007-03-11 10:00:00,5362.0
2007-03-11 11:00:00,5300.0
2007-03-11 12:00:00,5297.0
2007-03-11 13:00:00,5206.0
2007-03-11 14:00:00,5116.0
2007-03-11 15:00:00,4972.0
2007-03-11 16:00:00,4831.0
2007-03-11 17:00:00,4820.0
2007-03-11 18:00:00,4890.0
2007-03-11 19:00:00,5003.0
2007-03-11 20:00:00,5448.0
2007-03-11 21:00:00,5698.0
2007-03-11 22:00:00,5648.0
2007-03-11 23:00:00,5370.0
2007-03-11 00:00:00,4721.0
