Datetime,PJMW_MW
2014-03-09 01:00:00,4936.0
2014-03-09 02:00:00,4812.0
2014-03-09 04:00:00,4840.0
2014-03-09 05:00:00,4892.0
2014-03-09 06:00:00,4969.0
2014-03-09 07:00:00,5190.0
2014-03-09 08:00:00,5450.0
2014-03-09 09:00:00,5571.0
2014-03-09 10:00:00,5779.0
2014-03-09 11:00:00,5822.0
2014-03-09 12:00:00,5737.0
2014-03-09 13:00:00,5709.0
2014-03-09 14:00:00,5581.0
2014-03-09 15:00:00,5454.0
2014-03-09 16:00:00,5281.0
2014-03-09 17:00:00,5227.0
2014-03-09 18:00:00,5300.0
2014-03-09 19:00:00,5558.0
2014-03-09 20:00:00,6086.0
2014-03-09 21:00:00,6251.0
2014-03-09 22:00:00,6018.0
2014-03-09 23:00:00,5829.0
2014-03-09 00:00:00,5067.0
