Datetime,PJMW_MW
2016-11-08 01:00:00,4760.0
2016-11-08 02:00:00,4725.0
2016-11-08 03:00:00,4668.0
2016-11-08 04:00:00,4734.0
2016-11-08 05:00:00,4842.0
2016-11-08 06:00:00,5333.0
2016-11-08 07:00:00,5795.0
2016-11-08 08:00:00,5970.0
2016-11-08 09:00:00,5794.0
2016-11-08 10:00:00,5658.0
2016-11-08 11:00:00,5423.0
2016-11-08 12:00:00,5293.0
2016-11-08 13:00:00,5197.0
2016-11-08 14:00:00,5171.0
2016-11-08 15:00:00,5092.0
2016-11-08 16:00:00,5117.0
2016-11-08 17:00:00,5207.0
2016-11-08 18:00:00,5581.0
2016-11-08 19:00:00,5631.0
2016-11-08 20:00:00,5578.0
2016-11-08 21:00:00,5367.0
2016-11-08 22:00:00,5130.0
2016-11-08 23:00:00,4792.0
2016-11-08 00:00:00,4865.0
