Datetime,PJMW_MW
2011-05-17 01:00:00,4285.0
2011-05-17 02:00:00,4073.0
2011-05-17 03:00:00,4067.0
2011-05-17 04:00:00,3996.0
2011-05-17 05:00:00,4096.0
2011-05-17 06:00:00,4371.0
2011-05-17 07:00:00,4841.0
2011-05-17 08:00:00,5106.0
2011-05-17 09:00:00,5116.0
2011-05-17 10:00:00,5216.0
2011-05-17 11:00:00,5229.0
2011-05-17 12:00:00,5352.0
2011-05-17 13:00:00,5339.0
2011-05-17 14:00:00,5337.0
2011-05-17 15:00:00,5207.0
2011-05-17 16:00:00,5202.0
2011-05-17 17:00:00,5278.0
2011-05-17 18:00:00,5296.0
2011-05-17 19:00:00,5268.0
2011-05-17 20:00:00,5283.0
2011-05-17 21:00:00,5349.0
2011-05-17 22:00:00,5232.0
2011-05-17 23:00:00,4837.0
2011-05-17 00:00:00,4483.0
