Datetime,PJMW_MW
2007-05-09 01:00:00,4282.0
2007-05-09 02:00:00,4104.0
2007-05-09 03:00:00,4032.0
2007-05-09 04:00:00,4014.0
2007-05-09 05:00:00,4075.0
2007-05-09 06:00:00,4361.0
2007-05-09 07:00:00,4828.0
2007-05-09 08:00:00,5106.0
2007-05-09 09:00:00,5186.0
2007-05-09 10:00:00,5323.0
2007-05-09 11:00:00,5428.0
2007-05-09 12:00:00,5540.0
2007-05-09 13:00:00,5597.0
2007-05-09 14:00:00,5719.0
2007-05-09 15:00:00,5789.0
2007-05-09 16:00:00,5828.0
2007-05-09 17:00:00,5861.0
2007-05-09 18:00:00,5929.0
2007-05-09 19:00:00,5922.0
2007-05-09 20:00:00,5861.0
2007-05-09 21:00:00,5980.0
2007-05-09 22:00:00,5964.0
2007-05-09 23:00:00,5492.0
2007-05-09 00:00:00,4610.0
