Datetime,PJMW_MW
2006-05-18 01:00:00,4236.0
2006-05-18 02:00:00,4089.0
2006-05-18 03:00:00,3997.0
2006-05-18 04:00:00,4013.0
2006-05-18 05:00:00,4140.0
2006-05-18 06:00:00,4383.0
2006-05-18 07:00:00,4883.0
2006-05-18 08:00:00,5190.0
2006-05-18 09:00:00,5279.0
2006-05-18 10:00:00,5303.0
2006-05-18 11:00:00,5345.0
2006-05-18 12:00:00,5322.0
2006-05-18 13:00:00,5306.0
2006-05-18 14:00:00,5300.0
2006-05-18 15:00:00,5192.0
2006-05-18 16:00:00,5158.0
2006-05-18 17:00:00,5138.0
2006-05-18 18:00:00,5073.0
2006-05-18 19:00:00,5065.0
2006-05-18 20:00:00,5067.0
2006-05-18 21:00:00,5296.0
2006-05-18 22:00:00,5317.0
2006-05-18 23:00:00,4988.0
2006-05-18 00:00:00,4516.0
