Datetime,PJMW_MW
2016-08-27 01:00:00,5427.0
2016-08-27 02:00:00,5053.0
2016-08-27 03:00:00,4827.0
2016-08-27 04:00:00,4663.0
2016-08-27 05:00:00,4590.0
2016-08-27 06:00:00,4596.0
2016-08-27 07:00:00,4756.0
2016-08-27 08:00:00,4930.0
2016-08-27 09:00:00,5327.0
2016-08-27 10:00:00,5844.0
2016-08-27 11:00:00,6308.0
2016-08-27 12:00:00,6790.0
2016-08-27 13:00:00,7134.0
2016-08-27 14:00:00,7384.0
2016-08-27 15:00:00,7583.0
2016-08-27 16:00:00,7761.0
2016-08-27 17:00:00,7879.0
2016-08-27 18:00:00,7903.0
2016-08-27 19:00:00,7726.0
2016-08-27 20:00:00,7419.0
2016-08-27 21:00:00,7229.0
2016-08-27 22:00:00,6874.0
2016-08-27 23:00:00,6327.0
2016-08-27 00:00:00,5902.0
