Datetime,PJMW_MW
2008-02-23 01:00:00,5614.0
2008-02-23 02:00:00,5471.0
2008-02-23 03:00:00,5385.0
2008-02-23 04:00:00,5353.0
2008-02-23 05:00:00,5441.0
2008-02-23 06:00:00,5541.0
2008-02-23 07:00:00,5747.0
2008-02-23 08:00:00,6017.0
2008-02-23 09:00:00,6295.0
2008-02-23 10:00:00,6503.0
2008-02-23 11:00:00,6623.0
2008-02-23 12:00:00,6550.0
2008-02-23 13:00:00,6422.0
2008-02-23 14:00:00,6328.0
2008-02-23 15:00:00,6183.0
2008-02-23 16:00:00,6096.0
2008-02-23 17:00:00,6106.0
2008-02-23 18:00:00,6257.0
2008-02-23 19:00:00,6562.0
2008-02-23 20:00:00,6584.0
2008-02-23 21:00:00,6472.0
2008-02-23 22:00:00,6357.0
2008-02-23 23:00:00,6122.0
2008-02-23 00:00:00,5872.0
