Datetime,PJMW_MW
2010-07-08 01:00:00,5758.0
2010-07-08 02:00:00,5417.0
2010-07-08 03:00:00,5155.0
2010-07-08 04:00:00,4952.0
2010-07-08 05:00:00,4876.0
2010-07-08 06:00:00,5088.0
2010-07-08 07:00:00,5277.0
2010-07-08 08:00:00,5683.0
2010-07-08 09:00:00,6166.0
2010-07-08 10:00:00,6687.0
2010-07-08 11:00:00,7123.0
2010-07-08 12:00:00,7621.0
2010-07-08 13:00:00,7885.0
2010-07-08 14:00:00,8143.0
2010-07-08 15:00:00,8264.0
2010-07-08 16:00:00,8299.0
2010-07-08 17:00:00,8338.0
2010-07-08 18:00:00,8301.0
2010-07-08 19:00:00,8075.0
2010-07-08 20:00:00,7841.0
2010-07-08 21:00:00,7676.0
2010-07-08 22:00:00,7546.0
2010-07-08 23:00:00,7009.0
2010-07-08 00:00:00,6330.0
