Datetime,PJMW_MW
2016-06-10 01:00:00,4238.0
2016-06-10 02:00:00,4095.0
2016-06-10 03:00:00,3931.0
2016-06-10 04:00:00,3956.0
2016-06-10 05:00:00,4006.0
2016-06-10 06:00:00,4206.0
2016-06-10 07:00:00,4466.0
2016-06-10 08:00:00,4690.0
2016-06-10 09:00:00,4911.0
2016-06-10 10:00:00,5095.0
2016-06-10 11:00:00,5243.0
2016-06-10 12:00:00,5396.0
2016-06-10 13:00:00,5555.0
2016-06-10 14:00:00,5712.0
2016-06-10 15:00:00,5832.0
2016-06-10 16:00:00,5951.0
2016-06-10 17:00:00,6143.0
2016-06-10 18:00:00,6090.0
2016-06-10 19:00:00,6065.0
2016-06-10 20:00:00,5978.0
2016-06-10 21:00:00,5822.0
2016-06-10 22:00:00,5701.0
2016-06-10 23:00:00,5326.0
2016-06-10 00:00:00,4588.0
