Datetime,PJMW_MW
2016-08-09 01:00:00,5037.0
2016-08-09 02:00:00,4783.0
2016-08-09 03:00:00,4619.0
2016-08-09 04:00:00,4577.0
2016-08-09 05:00:00,4546.0
2016-08-09 06:00:00,4739.0
2016-08-09 07:00:00,5028.0
2016-08-09 08:00:00,5342.0
2016-08-09 09:00:00,5678.0
2016-08-09 10:00:00,5964.0
2016-08-09 11:00:00,6362.0
2016-08-09 12:00:00,6614.0
2016-08-09 13:00:00,6960.0
2016-08-09 14:00:00,7059.0
2016-08-09 15:00:00,7289.0
2016-08-09 16:00:00,7371.0
2016-08-09 17:00:00,7428.0
2016-08-09 18:00:00,7434.0
2016-08-09 19:00:00,7368.0
2016-08-09 20:00:00,7208.0
2016-08-09 21:00:00,7072.0
2016-08-09 22:00:00,6846.0
2016-08-09 23:00:00,6341.0
2016-08-09 00:00:00,5501.0
