Datetime,PJMW_MW
2015-12-23 01:00:00,4634.0
2015-12-23 02:00:00,4456.0
2015-12-23 03:00:00,4398.0
2015-12-23 04:00:00,4425.0
2015-12-23 05:00:00,4449.0
2015-12-23 06:00:00,4777.0
2015-12-23 07:00:00,5119.0
2015-12-23 08:00:00,5382.0
2015-12-23 09:00:00,5466.0
2015-12-23 10:00:00,5506.0
2015-12-23 11:00:00,5518.0
2015-12-23 12:00:00,5476.0
2015-12-23 13:00:00,5373.0
2015-12-23 14:00:00,5314.0
2015-12-23 15:00:00,5270.0
2015-12-23 16:00:00,5231.0
2015-12-23 17:00:00,5344.0
2015-12-23 18:00:00,5622.0
2015-12-23 19:00:00,5629.0
2015-12-23 20:00:00,5518.0
2015-12-23 21:00:00,5424.0
2015-12-23 22:00:00,5227.0
2015-12-23 23:00:00,4876.0
2015-12-23 00:00:00,4874.0
