Datetime,PJMW_MW
2005-11-22 01:00:00,5382.0
2005-11-22 02:00:00,5273.0
2005-11-22 03:00:00,5149.0
2005-11-22 04:00:00,5167.0
2005-11-22 05:00:00,5343.0
2005-11-22 06:00:00,5632.0
2005-11-22 07:00:00,6167.0
2005-11-22 08:00:00,6455.0
2005-11-22 09:00:00,6515.0
2005-11-22 10:00:00,6524.0
2005-11-22 11:00:00,6518.0
2005-11-22 12:00:00,6513.0
2005-11-22 13:00:00,6448.0
2005-11-22 14:00:00,6406.0
2005-11-22 15:00:00,6335.0
2005-11-22 16:00:00,6457.0
2005-11-22 17:00:00,6672.0
2005-11-22 18:00:00,7096.0
2005-11-22 19:00:00,7184.0
2005-11-22 20:00:00,7210.0
2005-11-22 21:00:00,7096.0
2005-11-22 22:00:00,6912.0
2005-11-22 23:00:00,6610.0
2005-11-22 00:00:00,5597.0
