Datetime,PJMW_MW
2013-07-10 01:00:00,5205.0
2013-07-10 02:00:00,4939.0
2013-07-10 03:00:00,4712.0
2013-07-10 04:00:00,4626.0
2013-07-10 05:00:00,4661.0
2013-07-10 06:00:00,4907.0
2013-07-10 07:00:00,5202.0
2013-07-10 08:00:00,5493.0
2013-07-10 09:00:00,5711.0
2013-07-10 10:00:00,5962.0
2013-07-10 11:00:00,6139.0
2013-07-10 12:00:00,6318.0
2013-07-10 13:00:00,6615.0
2013-07-10 14:00:00,6863.0
2013-07-10 15:00:00,7032.0
2013-07-10 16:00:00,7275.0
2013-07-10 17:00:00,7451.0
2013-07-10 18:00:00,7478.0
2013-07-10 19:00:00,7179.0
2013-07-10 20:00:00,6712.0
2013-07-10 21:00:00,6487.0
2013-07-10 22:00:00,6383.0
2013-07-10 23:00:00,5907.0
2013-07-10 00:00:00,5614.0
