Datetime,PJMW_MW
2013-08-15 01:00:00,4199.0
2013-08-15 02:00:00,4079.0
2013-08-15 03:00:00,3979.0
2013-08-15 04:00:00,3944.0
2013-08-15 05:00:00,3997.0
2013-08-15 06:00:00,4204.0
2013-08-15 07:00:00,4508.0
2013-08-15 08:00:00,4702.0
2013-08-15 09:00:00,4870.0
2013-08-15 10:00:00,5118.0
2013-08-15 11:00:00,5275.0
2013-08-15 12:00:00,5383.0
2013-08-15 13:00:00,5478.0
2013-08-15 14:00:00,5526.0
2013-08-15 15:00:00,5575.0
2013-08-15 16:00:00,5655.0
2013-08-15 17:00:00,5747.0
2013-08-15 18:00:00,5786.0
2013-08-15 19:00:00,5770.0
2013-08-15 20:00:00,5601.0
2013-08-15 21:00:00,5584.0
2013-08-15 22:00:00,5510.0
2013-08-15 23:00:00,5054.0
2013-08-15 00:00:00,4505.0
