Datetime,PJMW_MW
2011-03-15 01:00:00,5140.0
2011-03-15 02:00:00,5082.0
2011-03-15 03:00:00,5038.0
2011-03-15 04:00:00,5134.0
2011-03-15 05:00:00,5390.0
2011-03-15 06:00:00,5801.0
2011-03-15 07:00:00,6191.0
2011-03-15 08:00:00,6445.0
2011-03-15 09:00:00,6367.0
2011-03-15 10:00:00,6117.0
2011-03-15 11:00:00,6127.0
2011-03-15 12:00:00,6045.0
2011-03-15 13:00:00,5873.0
2011-03-15 14:00:00,5833.0
2011-03-15 15:00:00,5765.0
2011-03-15 16:00:00,5672.0
2011-03-15 17:00:00,5829.0
2011-03-15 18:00:00,5924.0
2011-03-15 19:00:00,6018.0
2011-03-15 20:00:00,6193.0
2011-03-15 21:00:00,6273.0
2011-03-15 22:00:00,6056.0
2011-03-15 23:00:00,5671.0
2011-03-15 00:00:00,5282.0
