Datetime,PJMW_MW
2015-04-11 01:00:00,4263.0
2015-04-11 02:00:00,4143.0
2015-04-11 03:00:00,4085.0
2015-04-11 04:00:00,4083.0
2015-04-11 05:00:00,4099.0
2015-04-11 06:00:00,4272.0
2015-04-11 07:00:00,4500.0
2015-04-11 08:00:00,4673.0
2015-04-11 09:00:00,4829.0
2015-04-11 10:00:00,4956.0
2015-04-11 11:00:00,4998.0
2015-04-11 12:00:00,4944.0
2015-04-11 13:00:00,4830.0
2015-04-11 14:00:00,4728.0
2015-04-11 15:00:00,4605.0
2015-04-11 16:00:00,4539.0
2015-04-11 17:00:00,4509.0
2015-04-11 18:00:00,4525.0
2015-04-11 19:00:00,4540.0
2015-04-11 20:00:00,4629.0
2015-04-11 21:00:00,4911.0
2015-04-11 22:00:00,4876.0
2015-04-11 23:00:00,4676.0
2015-04-11 00:00:00,4508.0
