Datetime,PJMW_MW
2017-12-09 01:00:00,5846.0
2017-12-09 02:00:00,5720.0
2017-12-09 03:00:00,5648.0
2017-12-09 04:00:00,5661.0
2017-12-09 05:00:00,5720.0
2017-12-09 06:00:00,5849.0
2017-12-09 07:00:00,6063.0
2017-12-09 08:00:00,6273.0
2017-12-09 09:00:00,6406.0
2017-12-09 10:00:00,6546.0
2017-12-09 11:00:00,6566.0
2017-12-09 12:00:00,6576.0
2017-12-09 13:00:00,6512.0
2017-12-09 14:00:00,6450.0
2017-12-09 15:00:00,6295.0
2017-12-09 16:00:00,6335.0
2017-12-09 17:00:00,6492.0
2017-12-09 18:00:00,6878.0
2017-12-09 19:00:00,6865.0
2017-12-09 20:00:00,6851.0
2017-12-09 21:00:00,6803.0
2017-12-09 22:00:00,6674.0
2017-12-09 23:00:00,6399.0
2017-12-09 00:00:00,6061.0
