Datetime,PJMW_MW
2016-12-03 01:00:00,5252.0
2016-12-03 02:00:00,5103.0
2016-12-03 03:00:00,5031.0
2016-12-03 04:00:00,5030.0
2016-12-03 05:00:00,5080.0
2016-12-03 06:00:00,5190.0
2016-12-03 07:00:00,5394.0
2016-12-03 08:00:00,5562.0
2016-12-03 09:00:00,5705.0
2016-12-03 10:00:00,5827.0
2016-12-03 11:00:00,5865.0
2016-12-03 12:00:00,5799.0
2016-12-03 13:00:00,5733.0
2016-12-03 14:00:00,5632.0
2016-12-03 15:00:00,5632.0
2016-12-03 16:00:00,5655.0
2016-12-03 17:00:00,5902.0
2016-12-03 18:00:00,6168.0
2016-12-03 19:00:00,6137.0
2016-12-03 20:00:00,6137.0
2016-12-03 21:00:00,6000.0
2016-12-03 22:00:00,5833.0
2016-12-03 23:00:00,5630.0
2016-12-03 00:00:00,5471.0
