Datetime,PJMW_MW
2008-03-12 01:00:00,5374.0
2008-03-12 02:00:00,5256.0
2008-03-12 03:00:00,5260.0
2008-03-12 04:00:00,5240.0
2008-03-12 05:00:00,5351.0
2008-03-12 06:00:00,5616.0
2008-03-12 07:00:00,6239.0
2008-03-12 08:00:00,6497.0
2008-03-12 09:00:00,6410.0
2008-03-12 10:00:00,6323.0
2008-03-12 11:00:00,6316.0
2008-03-12 12:00:00,6221.0
2008-03-12 13:00:00,6091.0
2008-03-12 14:00:00,5998.0
2008-03-12 15:00:00,5831.0
2008-03-12 16:00:00,5718.0
2008-03-12 17:00:00,5667.0
2008-03-12 18:00:00,5630.0
2008-03-12 19:00:00,5718.0
2008-03-12 20:00:00,6104.0
2008-03-12 21:00:00,6325.0
2008-03-12 22:00:00,6208.0
2008-03-12 23:00:00,5923.0
2008-03-12 00:00:00,5577.0
